cbg,cost,H_Area_of_store,R_Percentage_of_Visits_by_brand,J_POI_count_where_store_is,K_POI_diversity_where_store_is,L_Demographic_similarity,G_Distance_between_cbg_and_store
360470563004,1.0061508381610378,11.355287936990276,13.9173546950456,10.80388138910082,8.497960111090546,2.7675051503113273,2.008740631929765
360470564001,0.8799427074916439,5.39628341440016,13.220272314995896,13.527133993123565,8.476584495231634,14.388039847170285,6.089316645922999
360470564002,0.9562112893935104,8.091510004638748,14.681020945617703,10.642266342756475,12.9131867593734,4.738854363357632,2.8849173477710104
360470564003,1.0139017015859189,14.809491846985395,10.75886979116119,2.0688714059726,8.782898714209871,13.186792520980303,8.105753655104472
360470565001,1.0099437794756327,11.953582047195459,10.715671451222807,14.885356962576182,10.274020687172564,10.47231675655506,14.943004993566825
360470565002,0.923325919821367,11.231560365929115,1.2263001227509847,4.0469556337003,2.723590226349428,11.42494080511687,3.1240312581588388
360470565003,0.855357396109697,5.815573693046888,6.797083060405636,5.117854956625413,6.40096570203262,11.947618538490694,1.1372984316533414
360470566001,0.9361239000763388,10.8598639147298,1.710642503828577,7.688738518844213,11.773809427400451,6.335552599323765,14.836369848157426
360470568001,0.969711156679093,13.377006126650468,1.3735176155744946,5.259633096768136,14.772353767222475,2.4315630276483287,3.147444011271298
360470568002,0.7807477856007465,5.619436282615941,13.151516187110248,14.029716068728618,7.79877184130325,1.393814713853386,4.119911944223777
360470569001,1.0050417679457373,14.187140233016438,11.294229823886035,2.068310260733824,5.889334838920336,12.57723960538063,11.543287544906528
360470569002,1.0058372493165424,1.5088046808830171,14.462502663718244,5.907298824057698,4.100966666390832,8.764914915071326,1.7490305372834847
360470570001,0.8070383207766492,6.580880142739226,4.233726825656486,4.002927385785601,1.8032898446563101,11.126966836247618,2.6333056711208327
360470570002,1.0127093125473485,1.5413123278099423,13.461620662510072,6.151380898901515,14.794365549328068,2.5189188810002445,1.4068034648604097
360470570003,1.010077205895938,8.182433443680614,13.98876065707542,9.730561339918086,1.060122960975649,4.571747941125544,12.612378664775708
360470570004,1.0267021745149283,13.834943311516023,8.492930425310647,14.882944601489424,13.509524387361957,10.017306016379017,3.4050801441836716
360470571001,0.5147602755731211,9.516789968650377,13.454088814838315,1.6928220098712643,7.206122055151859,10.177945019678745,13.789354924866206
360470571002,0.8305012249716117,12.9109919760276,1.5110599049057747,1.977389114502798,5.57114178081337,3.1659097678365775,8.577158145811984
360470571003,1.0071557401510784,14.921449076876993,10.881729272300802,10.846894316090724,14.332436951901833,4.250957534475411,13.513918501084955
360470571004,1.005041812343977,14.863332630799789,13.155505992455057,5.545264222723857,1.4690423005367177,9.132002728469834,14.31163154061608
360470572001,0.8913888230785805,11.277714284517895,14.017189487917314,14.964475377803643,1.6462339654436278,11.224749839482891,7.069312791917937
360470572002,0.9564972072170506,7.277873280784685,14.678126970346606,2.6608492831546324,10.756585425508792,4.930628700104618,1.733585375543945
360470573003,1.0035631013351167,12.260141267354115,10.411606481514506,14.695641237891124,12.33833972767442,4.553638172721259,9.885239351662435
360470574001,0.9461110056464762,14.990963446040627,1.2244304605280405,6.06072455221539,10.766509461256016,3.383343468135145,11.727680470214775
360470574002,0.839478781552656,1.672710425497104,14.773675631381668,14.250794246445018,9.8480502615616,1.1296097581493965,5.363505802697262
360470575001,0.9138942929426768,5.3396027284247385,10.465277340744045,1.1171955222512153,2.5105059281520603,10.18854522978664,1.5462563109924257
360470575003,1.00504746327463,8.913723910586684,3.3172355143665984,14.47494180802159,14.991419759560099,7.004943094026551,5.703506857354853
360470575004,0.681615581901621,14.553287063994173,8.438523198841128,4.2526230642177385,7.618359569193239,4.376190656706408,6.797423821454515
360470576002,0.8888405206185962,6.258097649737772,14.802912673527848,14.41034615960635,5.640787762882374,9.960716643813736,5.877892249718923
360470578001,0.8781545534534253,13.129017924112395,14.24171448505681,7.966355368497538,8.570369471811583,9.01664868383548,7.947362543469788
360470578002,0.8566264749787734,9.369012706995406,13.635768935237842,1.8343135632569583,6.626509186193632,13.592458670369655,3.860860233577209
360470579001,1.0080178200438161,11.93461785071137,3.662711671654085,14.90319196072856,14.474936466221038,5.33164458591856,14.089710681111765
360470580001,0.9035081524762508,8.328434338136049,1.3546826181630953,8.328921797315815,13.519668836774164,4.997315359247352,14.46155912173316
360470580002,0.8128957230069711,11.046637250809113,12.92548424535337,9.520010401813359,3.7988664239658676,4.4238727340823925,10.194810140925416
360470582001,1.0132781923172536,3.6673676008795013,14.02494114552097,2.7246843738631945,5.371772916697694,2.368360725571513,3.675546630164384
360470582002,1.0087956521668195,14.251997570127465,12.626195922220539,3.9118724780616834,8.873269340381652,3.743067031298466,10.510458073490282
360470582003,0.9146673127710171,7.394672236047226,11.099161685500933,1.815782817004033,1.1961816220358987,3.4802656233310967,13.853457286196887
360470584001,0.8718039681093466,7.845024406805388,10.919117638233804,5.084630276109083,12.249857175311154,7.927772766758848,1.8719292502162803
360470584002,0.9875882946505468,7.296680434040185,7.706030352858992,3.684008148013806,14.191552309966244,12.183375465448346,1.0610658408552762
360470586001,1.0199506534250358,7.706776113317527,12.041720614151108,5.15131741320257,14.505667677027859,1.8404798700389087,4.945495405144973
360470586002,0.9153724485915591,13.33530539512778,12.542899214399093,6.711111731651033,3.784416166710219,13.001319448611147,1.092352569742328
360470588001,0.9110884403007323,14.264513022823724,12.6258180924732,11.962457683524475,14.941609291602639,14.960292989063202,1.052287666389546
360470588002,0.9149373032385232,12.639298095084964,10.809471588877582,1.374962824893288,13.710636573529635,11.072184875551594,7.581564385336332
360470589001,0.9610182211484358,3.9794694976971448,14.187912736952612,4.636799130736826,10.168904276036372,8.929688032312185,3.6041307753066048
360470590001,0.8652766673782664,10.336120252577468,4.254951958545276,5.807475285974695,5.100417753428526,14.67656706414665,1.5992137888319764
360470591001,1.0087599392190674,13.757852928885228,14.342478992491625,1.66308566603373,13.396738025531864,9.019486132715658,9.875203424418087
360470591002,0.9561001181144831,2.9808469385228085,13.13627190177914,5.630389702162661,6.726057109163749,9.582253784353739,4.421030914368738
360470591003,1.0050417676078562,11.73441499258362,12.872346370454913,14.910215960668095,13.828718867772569,10.93606192395289,8.739721609581851
360470592001,0.8603927251299299,10.26938825827298,14.170094549410843,1.066851195160913,3.457282390654928,6.817227012859107,6.90658230340285
360470592002,1.0228337631370292,3.3526550775935284,4.483732554913669,5.459563990796738,4.034111319732084,11.618713024145991,2.3043130917831682
360470592003,0.8271606837173534,2.2108469430458184,7.0962801578540144,14.221873624654808,7.340860913909038,7.666901824308433,1.6918140691884336
360470593001,1.008014788960461,11.878897048583486,9.084111112093305,14.398908350808313,7.706178316867333,2.66230519070689,11.61410224044285
360470593002,0.9988104075995748,4.202111282806971,14.603248067069089,3.880125653484107,8.090876968845906,9.301752287049657,4.16435206831288
360470594011,0.8925052661025732,5.498502776049808,11.50558209437659,2.5112301774076773,11.624624588090711,6.537584721111692,2.1552711399679474
360470594012,1.0300241347048633,9.683913888084092,14.946853974886118,11.062224318988378,9.693480880230307,14.693981641263555,11.176150159790698
360470594013,1.0188973591125898,1.3604233345808225,12.10633999914562,1.2371315011041872,1.4725127412107941,5.796699363080899,8.29143856596107
360470594014,0.6917227913471717,12.814282139256068,11.58740387440093,8.262633667251258,8.881409658809048,6.083548646714556,6.882464969422032
360470594015,1.008553854248987,5.3598401689899795,13.946638560151598,14.437692109927514,2.1827432342142865,2.8365935357908114,7.708063305365096
360470594016,0.9548434932271105,12.158704686040814,14.842996516004996,14.309398762300129,12.277623232880803,12.758818838964537,13.502168328793095
360470594021,0.968642931264014,6.423656644792194,9.904985639727009,7.721932497152011,3.794183275611056,4.58933363713696,3.0759384925123823
360470594022,0.8028010156027534,13.621971796993407,1.0354960483586733,2.299985977215346,13.428067348603966,4.677978061983632,12.134516234457502
360470594023,1.0179195922375708,3.015276664466356,14.858809286765295,14.168607480755984,1.1440491482980253,14.422822690445214,14.254265642062117
360470594024,0.9894678304332616,8.82382477532493,1.8742305477033199,5.416731093786785,1.9561413700801107,8.429521714307732,2.131874640043918
360470596001,0.7873495393829695,2.228682186533921,9.650580241319911,14.96013639863024,7.245003670205342,9.065671066582798,6.9566871530700265
360470596002,1.0108963047431847,5.8007422495148155,8.50332136234828,4.788367252240022,6.541784607799752,12.638070480235093,3.04512936649253
360470596003,0.6911479979387765,10.670184475762206,14.203697223432581,9.557565164321929,1.1342855978894875,14.887226074865158,4.939719400221993
360470598001,0.822213210444255,13.014222749525734,3.999332644537037,1.4614876203240428,8.548292151617865,12.443057421484042,9.095654783220857
360470598002,0.9102842752628246,3.087261304541152,2.938570832556266,1.86543644827759,7.211729006874789,10.591857401625317,14.158031970149972
360470600001,0.9884140700557154,8.945898415531788,5.565008836700965,6.727364772761233,8.559405689644574,9.263895965193035,1.1163391721023932
360470600002,1.0191990427351496,13.194279950948676,6.712325417092384,14.880357895468617,9.979418138759934,6.193067343492665,7.417231542406254
360470600004,0.9767418847393153,1.4311816429575899,4.947813099981573,1.4771309190580997,2.993288467647922,9.838067372934134,2.505412750609125
360470600005,0.7994655911336432,9.050593680938185,1.4983452989652053,3.567175300587744,2.09417612298662,3.644869700456815,12.829567316905624
360470606001,0.8696836298307115,11.656934902391425,4.382081815747925,6.117291915740783,5.08378100121066,10.521565350293297,12.67780674008347
360470606002,0.8859034061394058,2.206183673157606,14.538380395914942,14.16066511432259,3.9496778153262455,5.641500499521548,8.044812402485851
360470608002,1.0100452418026902,1.2949915893797757,12.687845390712852,2.1484807758219135,1.7280771819268086,8.063076220564923,5.112127833564635
360470610021,0.7161512059722382,8.189047968343594,10.68295174285303,3.1761476695630617,10.87666831822944,14.511682369554585,2.717693009763952
360470610022,0.9612588050009551,1.0738856959519723,4.958074810793003,14.976794774655218,13.306604807317505,14.655679049694752,11.60939530337712
360470610031,0.7121394956699103,1.073503433864739,13.402618790089681,8.993546220336897,8.717786887190337,11.500765951516904,11.125377872828462
360470610032,0.7517962292883027,5.358175553063965,1.605097298335717,5.226920554891792,1.7833243678429889,9.149580404014584,10.614861464327348
360470610041,0.793965421082663,14.104490231165098,13.803493543308333,14.347930685832424,4.3847429563162645,2.515035880828883,7.428569724991027
360470610042,1.0174060503088365,8.849847661438782,7.383366060319826,8.610064639180909,8.707637208327036,8.034428611670766,4.778803191153033
360470610043,0.8776432784932271,6.959836753536002,8.447738918458164,4.942403311738917,2.92014554767558,4.109339287942199,1.447040581513673
360470610044,0.8766631338344401,3.5485728547280715,10.876261334845168,2.022420935965421,9.11101689785319,8.837279997722849,13.653589803141015
360470610045,0.8186925188095465,9.649948407248925,1.1859201104528996,1.4963015384979492,10.684101229946878,2.634522834670147,2.9872293791543
360470616001,0.6980298857010635,9.449377710403532,9.722471466589454,3.070503262298958,1.579364783258477,6.187356115645384,9.108685936489252
360470620001,0.572096021869754,14.250318789642296,12.631943684786151,7.8005640795879465,6.768032774993631,5.474421677487357,9.71224342736036
360470620002,0.870862073504437,12.981377834717799,5.271465046117936,6.777383169904296,3.4788578062516295,9.925132607068296,1.6042345584696598
360470622001,0.8523003894276215,6.130448438692326,5.932196682108888,3.492756068974405,6.01710275259818,7.609265276952617,1.4821236083235494
360470622002,0.9938577050106202,2.547951610042725,13.522402623435049,2.8632872635543727,9.41027503715804,5.952735595845086,1.3099179453261147
360470626001,0.7676635979523315,10.663225131864792,8.860004007627863,5.654342361811028,2.3083758600888835,9.820034446782827,1.1307348937927628
360470626002,0.9164575503013226,2.9368736689133073,10.416217379288158,14.287786647838974,7.177958012960021,2.7225569435531454,1.8633013330660173
360470628001,0.9399033435671312,6.5692616292919634,11.4157776772495,13.38661335170474,5.867991639578972,12.672484821039873,14.564872073970056
360470628002,0.8816266058698708,7.857421503880897,12.953236885852741,8.77173361173209,5.242207591869163,8.45084405292273,1.5739192536514652
360470628003,0.8175422216517974,4.959444965913503,13.614857149467266,10.45795976159863,1.877708415402756,9.437254906408693,3.1147197303506218
360470628004,0.945676274779196,2.8014971796051875,12.316457436860729,2.9850653975542816,14.703708933617296,3.075886433293803,1.757872753705037
360470632001,0.885202874883766,3.0748904432234276,7.401413985778153,14.560680557706242,1.2187284715174123,1.9448385748385681,3.0597427105471056
360470632002,0.7915340137783401,12.753632112083132,1.0758798654575703,1.5548215744655507,12.500447745025129,1.5750679372978897,7.38744909723877
360470636001,0.9192174256532292,8.592531098674431,12.07880098538757,9.302596922943529,12.007181212812377,6.748918941594281,3.4704210318072715
360470638001,1.01432565753241,5.726427844234821,8.799915172491676,2.542350751453391,6.523114963822287,11.438319515250825,5.667865780496015
360470638002,1.0205598025716245,10.76639466657927,2.9977225067409057,1.483753938959195,2.479525317383794,11.453426487602108,3.2367952091583057
360470640001,0.9022017656040038,13.156763532972217,8.541611937852863,9.079520279563027,4.083419301406813,12.196911246034343,1.5847638515270932
360470640002,0.7577183745105643,12.2544953949436,1.109247604490199,1.4560408775181246,10.42672063982384,6.965068826008461,2.4503234880187934
360470642001,0.9184230206540799,5.885712237916992,6.3966288057789615,4.6345594337978575,13.57137856422999,12.109753726920472,3.6493630207741634
360470642002,1.0233590102950874,9.746404457516677,4.69026217321762,14.408448631433977,14.291060453965173,9.580774362739707,9.669239192037365
360470644001,0.9983966272568958,8.978861975139948,10.167990178699114,6.059797372970027,3.2567750504388426,12.023206277014017,1.473982897608985
360470644002,0.8935828566947449,8.31905048795424,13.929555695651848,7.096846655359662,6.715001555968641,4.802068846714507,6.60811782287321
360470646001,1.0204596548484164,12.478417217008174,5.9361883086132226,14.283002452318527,9.903232628859223,7.201942351902816,7.4691388024256025
360470646002,0.8851375811591341,6.237512122822585,14.387142313671578,3.090826210044426,6.843236963108407,9.993955639492238,2.7692334519205977
360470648001,1.0125987728293915,12.096279557930265,5.435305247404985,14.910895200091842,12.564691011743369,14.661011605635728,4.451607424881369
360470648002,1.0105066953752817,1.3341429911104221,12.980588622477459,5.77562258392221,13.055043139163518,4.84719552742834,5.224898620517788
360470650002,0.7435463982475148,11.500407631919948,7.91620077877555,8.742124511332529,2.574739086036866,12.850232832615148,13.328991063800231
360470652001,0.862556886899986,5.52967609059782,14.761503278422818,2.5847282642873317,13.660705250242994,11.390352936372384,2.8722955471706832
360470654001,0.8381994279743094,5.085069595388401,10.851597334536216,2.2083271249046383,1.1517424894552248,12.524102385483248,13.43864447838223
360470656001,0.8500560921494802,6.317083548336473,13.370067106510323,6.311534054070124,6.3615662535036686,2.6764208236744866,2.6747066752235815
360470656002,0.8720785895275166,8.976569344681844,10.743964063972179,2.4278017217190992,3.208924002555979,3.370697643326899,13.646409394024737
360470658001,0.8081838883037827,13.289410181700465,12.933599198430146,7.350961260098245,8.85258120964171,7.3046185560730965,3.510906188057758
360470658002,0.8747820114938867,1.5519892439616072,8.636856505284108,14.808358352553078,7.957189987967989,8.662795898269387,7.993991158345748
360470660001,0.8828967669367455,1.9875442674077033,10.154862085877975,2.165864420491328,1.3627894840643897,1.5137111709890307,13.492843392937381
360470660002,0.8541885283109311,8.403981472702162,12.38596164974435,8.876397759457607,2.5723709515672537,7.226914782720506,2.9028860248247312
360470662001,0.7967741428800044,14.582072618678506,2.2771243670595993,7.088950370305639,1.1420254353652837,14.016329426633224,10.784770992975707
360470670001,0.9391122645431677,10.983134519175842,1.5357558879908169,3.1940831033922885,9.321495901596565,7.692488039078599,2.5369850484641887
360470670002,1.0083642476334491,1.3813513272752527,4.442810860682788,1.7959667113341027,14.599363129359375,11.117864691010277,1.1830351385244633
360470674001,0.8698399981038796,6.041252156911517,12.853210894598462,1.5364773811992978,2.9930139547439714,13.442228836557229,1.035781885018225
360470674002,0.9009322866291533,5.4469196618896945,13.935164860258304,4.543419067009523,13.76691958012495,5.376674590091653,1.68465180825865
360470676001,0.644095027061234,2.4874846627687646,1.6934012663635607,12.110701062726585,5.018303916962054,14.840405077902549,13.833901815114963
360470676002,1.009499716610909,9.385491500544113,3.7632357481625114,14.761104723515196,12.166611536287125,6.708077767191061,8.872914376721653
360470678001,0.8414861538453444,7.7835187552651695,13.986412153208306,4.8817081425452145,9.26843613851425,2.4213732553071914,10.6693817003571
360470678002,0.8513578572405007,10.045804362011893,12.580515504933864,3.487019769010743,6.393069380842826,8.373160092766694,12.243682618899811
360470680001,0.8511812574684362,12.876191934137292,8.553438649944109,4.489048193913388,8.988221996039053,12.767348747765347,14.676994921149568
360470680002,0.924346720884196,2.5517912122158357,11.944016432118662,3.4416145743754614,13.897398766152904,7.78179441425255,6.091763476909224
360470682001,0.7174250188826834,5.409476071094311,10.945124615499024,1.1793482026000195,3.1774504562312114,3.458837810199693,14.7849429166304
360470682002,0.9158410363892271,7.78456411875187,5.345109316953893,10.808235785335786,2.6461618984248183,10.672121955310386,14.11248136069267
360470686001,0.8647890578794415,13.945941801241405,13.314123111968346,1.82775654777139,11.846606486075695,5.791880520343204,6.851432852829346
360470686002,1.0192596784274972,8.303823715130589,8.3485760903033,1.1009517536901288,8.78048787396464,13.694377080274347,6.507216532247755
360470688001,0.7885293784662815,14.673419151934866,10.430695584096867,2.778341197939384,7.292398174980833,13.354870950069637,5.078381474075129
360470688002,0.7533142360788508,9.155910138176823,13.28315188986851,5.829750034187493,10.16591482438698,4.490814337067672,9.843533671015793
360470690001,1.0082577840553906,2.8665395911967915,3.1947607232237556,3.2671141293143915,8.865386163418572,9.829594696293926,13.567289706007724
360470690002,0.8508295700484648,5.86605802636867,2.1525220950297568,9.271120535721877,8.527273705689204,7.47090033989735,14.759803705980229
360470692001,0.9170884856959424,1.2948581769421463,2.121977638155794,3.193729146229281,7.922427694782581,8.2179348749941,13.274357250726489
360470692002,0.8710317330689973,5.921192468555155,14.955231313781702,3.6118327541453623,12.247653193481217,5.8241491944952415,2.510532818695091
360470696011,0.8038948497100535,3.983021474876651,5.805529752679529,6.311222679886842,14.438685185733402,9.691487480188375,14.94529532323854
360470696012,0.9038883027856023,10.422794121590101,1.2765784837254057,2.632271891318642,6.369772315928379,9.237314823808399,8.957649519512527
360470696021,0.8998370938636917,2.4200833365291636,5.5605627513362315,1.506622549231551,10.417989702836842,11.02835406203997,12.536523282051228
360470696022,0.8748793078651251,11.217114928285264,3.3082855294329696,3.3282838459282225,10.135800362051517,8.506320939988912,10.992202331775722
360470696023,0.9310359958814004,5.182274567096986,12.059811905689962,5.862330903099314,7.386273360545634,4.055069036063741,7.286277596155953
360470698001,0.8640566959728763,4.133829307931141,7.959495627542061,14.691961090028165,3.6701733949368247,5.250581227486298,11.253179660687195
360470698002,1.019021939403619,2.3801989673423023,4.387962437398175,10.180919721854,3.2387451386212196,1.5952407075304542,14.600228115926306
360470700001,0.8054304526230588,1.8902485639957132,3.4721753248599203,14.045823978863995,2.3002506955886908,11.70213578267282,10.036150718709335
360470700002,0.9027606194944391,4.720545312425538,3.460067243403312,10.240393666613926,6.809458516743911,8.170742965952808,14.883247293076598
360470702011,0.9838338053195097,1.0651280009017192,8.625470947177362,1.8082286269142314,1.9350446208448266,12.927106240773963,10.65825723168932
360470702012,0.929882880839905,1.2451413614606976,4.622019388159964,14.865004970007213,8.660093747514253,13.060293624215229,7.652050682153574
360470702013,0.9621721188607676,7.829136648620977,13.489167246945895,2.241767741915421,6.42370517017301,2.165854003771315,14.211853276512713
360470702014,0.724491395472739,1.2615233249900708,12.994802503406873,4.32353369188515,13.460623970668063,3.959089057196735,11.036615360584221
360470702015,1.034505555128844,5.091308385659829,1.2715243132381033,3.5864089649479345,1.582737664682245,2.320268704862251,10.756504039369815
360470706001,0.9574292390041957,8.272375808680192,14.06754730210212,5.000039357020341,12.129405223428398,2.9147721560752986,11.017174827051601
360470706002,0.9202441622754909,1.4878491393932336,8.24816255447238,14.24966739869813,5.990531308445206,4.8930337577632415,4.74102885673809
360470720001,0.9070373799532021,14.696567580608294,9.277306911273655,8.311648576610546,2.7325758159084934,2.1426677898864264,2.096572809287538
360470722001,0.8842559303545189,3.6137533494626695,1.4384635721006163,7.027464274967063,3.249362266312101,9.363534062701913,11.409631341816514
360470722002,0.8104444130108776,9.942778122979886,7.14979453231868,6.693628100282626,7.66716628979221,9.55557138607324,13.137009317188998
360470724001,1.010835110099302,10.876087965425375,4.444353815978617,14.997790669817995,12.539521972283065,5.236161094574831,7.181615616409504
360470724002,0.6991467428408982,7.514507395895212,2.8151457650985536,7.458475983606725,5.4317499892627525,8.470329234841387,14.755676691142732
360470726001,0.9088650394181573,8.51701366815738,14.170637460611108,1.8935581374245234,7.482613477183444,4.32639314051977,7.378951603885536
360470728001,0.8404064370820331,9.449839855122015,1.2015700745621463,5.778326043163238,3.1465069163127275,3.024079594464709,13.801841941655008
360470728002,1.0164036355112047,13.072426441435368,7.514156135624299,14.449487673694193,10.060407532448,10.918710502104556,7.736427198860541
360470730001,0.9476840994442967,3.443885175341304,14.93452367762274,3.30871237767688,5.311016372580255,9.062508176473893,2.046035127942048
360470730002,0.8614743940340872,1.2231030393595685,6.318098550140104,14.958698576157289,3.139067646396464,5.231032236631693,5.239994869472837
360470732001,0.8550167505346624,8.070554377478558,13.818510637776416,3.641517995154235,13.135375037362152,9.29264143402066,1.544310170089275
360470732002,0.8849232806814221,10.268472741950037,7.967285422412372,7.703695830998953,3.8823399494323048,9.106389998065346,12.572856310422644
360470734002,0.9701941434742777,1.5281750763831283,12.156107592645771,1.58401109797581,1.2394199794896417,9.698788440849825,13.633404760087858
360470736001,0.7944232317285329,14.97393389826887,14.373168976947376,2.051436998030262,8.50059912572263,10.711457120452664,2.3713286621967877
360470736002,1.0205294664425852,11.742034296168246,4.227044368326628,13.410842498371295,12.482820976527698,6.63384324266292,7.8069399062403075
360470736003,0.9401092919907976,12.182538989049425,1.053535391253199,3.2040188636457057,6.825424241181237,7.127238194684302,9.89128356286868
360470738001,0.896551715946985,5.958432315182811,9.030896853916135,1.5075899555336405,14.495107647716702,12.083255206921876,5.543308567167551
360470738002,1.0084157153398632,1.4297709742135982,6.951768075961029,1.5864773979770348,9.616147827948728,10.590431011715024,2.6427288807861187
360470738003,0.8428184833194631,11.287965349195716,2.213701191549888,5.2618250700611,7.551586683744251,2.1558375228826,14.480261706814948
360470740001,0.8249619629781852,2.067944459367145,11.139100212176949,6.117074195522825,1.9306746340648284,14.149955716161045,14.565496460361263
360470740002,0.8890265931182142,7.674337743966629,1.7175450807955404,8.172748175467147,3.547499854767101,5.737540677734503,14.901594403556953
360470742001,1.0170875753193862,10.4694536536174,7.043645519805479,12.564476997412893,14.94347516089771,11.560536971927355,8.502251797797705
360470742002,0.9982736890812011,5.690433475715574,9.904180731807369,4.91615768353945,12.527742653232272,10.291161137927011,1.8541816245977312
360470744001,1.0100697235494078,13.795248955597025,14.919667767410756,3.191683606120688,12.706171677680379,5.618402586422429,5.250709730861569
360470744002,0.9310320071665867,5.212164533386282,5.353901921749746,1.167790729219508,14.469677631170626,10.97226756558664,3.2937377815690576
360470746001,0.874340811122631,6.058777716363045,14.38243749965039,4.243715843286569,14.1223598058495,8.390787710402218,2.0408704173152046
360470746002,0.8246515590035384,2.6794435960870246,9.70765449976965,1.6477796157265803,11.998639042548175,4.3263476531789795,1.724619530602963
360470748001,0.808644575658152,5.247524099103257,5.192506852608236,1.9257450631588928,1.8458197493668562,4.196353273339783,10.312339791384133
360470748002,0.6261159370476128,14.876629284503935,5.424325919450946,2.771380250371485,7.7309145657755565,1.9673883451085885,10.859034003547702
360470750001,0.8178367836982213,9.898889106409078,3.2641018805949478,5.9408569864196465,13.96788822482911,13.78869014702089,14.17054688498736
360470750002,0.9535204343317506,13.697853219895988,1.1681657185918493,1.492246047945983,9.860019495408554,8.080721604676171,13.849903872479922
360470752001,1.0071557387116705,13.715806922202276,13.239103023631303,14.862573833194537,11.14121523077619,12.354110687450444,6.425075700175945
360470754001,1.0050481311982444,13.204191451605364,9.733190137100667,1.1862777339188497,9.674390699626201,8.360154484794203,5.530530994156367
360470756001,1.0095183937592678,14.260084786907754,10.657673016480436,1.0123373907691295,3.0117264332148186,4.348288117113028,2.204786951224634
360470756002,0.7691876689099919,11.557585378376466,14.06041920882585,1.1594890904289052,1.927832520252066,14.27828581278519,9.10602070818251
360470758001,0.689790359403212,14.451871380881258,12.841934913327446,4.996852780948159,9.147088186070855,14.039943908990008,4.694236441241799
360470758002,0.8096684200407377,9.370622766880034,14.513087638074026,9.430288301986124,9.982516026316489,14.80627330906697,2.1155183721416346
360470760001,1.0050558018853233,13.035539471914017,12.969547184680927,11.825594915747176,7.729791137143639,2.2198170088384046,3.4906944577097345
360470760002,1.012547059965213,14.451066526914783,11.684428147876602,1.6904792693322017,5.546618389664154,8.481410740286474,4.729387131779179
360470760003,1.011491512566408,11.629564566935219,12.953838966165623,6.570124812151697,8.052959272343214,13.880041292958984,13.89811681455159
360470762001,0.9580170891711788,4.603206877227068,12.454106440516329,1.232906529180012,10.372800162084404,5.85903972110313,6.7602345329070275
360470762002,1.0202773461065977,8.207486740947305,12.348198588290355,5.538648675291004,11.011471978552134,12.587018135208076,1.003964061024977
360470762003,0.8416698181975962,10.975031554944541,13.935648868119928,9.535934001094729,8.365093144974907,4.37386437592356,1.6315214023499678
360470764001,0.8852781410901875,5.3801544030309145,13.430095654380978,2.2301931747523938,8.72350323940487,2.2162701401814324,1.9158738904440469
360470764002,1.0116054675978037,5.425549988552562,2.31969708846713,1.6453320359579955,8.588884579950651,13.11450851931159,12.17512689560263
360470764003,0.7904830166765533,13.018560356269111,14.662025061617364,9.013130053834129,1.9868062066793601,7.289418568205901,2.731426050338134
360470766001,0.9321944646284346,5.634997558776661,1.7627111604239118,4.418010154541255,8.203738076175117,1.8896323019170147,9.42935565911441
360470768001,0.9339021890267885,1.7720354535700338,9.016256925838245,1.1339722764370812,3.106766238742197,5.703926932921181,5.133784278726219
360470768002,1.0137077013817122,14.769830375415117,12.857399346198013,1.4702485672342571,10.938719865949398,2.7873066237951942,8.64559349605418
360470768003,0.9459552179034867,10.221977386525783,1.0378737985196533,2.3980726700463926,6.6125754830964425,4.343998934874287,7.033692022837939
360470770001,0.9168109065943928,1.3146267701473735,1.6631357775994715,14.156336237525714,3.4288602696679984,9.643787672966113,14.937725293550603
360470770002,0.8992164721118839,14.971216101885632,12.848741674354216,11.411738633579438,1.1121095883329914,9.708918874236868,2.311196482864151
360470772001,1.0197497749555866,14.843148804344954,6.92610017462778,14.7224425745869,13.231467835869413,8.312700500271788,5.346163053361467
360470772002,0.9666993243546133,2.3148529656852403,12.916423168538575,1.0789966750200568,7.428055395090902,5.283613363642555,1.8638802682635003
360470774001,0.8506553863554629,1.4014726372536963,2.868639769940951,12.91577179762026,1.1231151064126186,8.203968610148518,12.78172790535819
360470774002,0.9141861841886976,2.7171490739857553,12.550759645881211,1.8267980959731283,1.749552799044265,1.8235326028413024,13.886017953625364
360470776001,1.0214070271147082,13.22000779395209,10.654810438156291,14.495560248187743,10.883534169144417,2.906360670633182,7.134593714729475
360470776002,0.8933824551297563,7.88685825610806,14.754049879681844,2.613130719587536,12.552613702867161,14.229499997869699,1.423790960825181
360470776003,0.9139530195711514,11.748301609696847,1.140305801270379,1.7831076669388775,4.406902506626313,9.020994176207664,6.16336989818374
360470780001,1.0218646593893894,4.633860397305153,14.578240745408316,14.915135839193788,14.931289963088403,5.426187865266943,14.629900970643375
360470780002,0.9946253314316776,8.449248748028996,1.7032653525047223,1.8050125890771511,9.802584777230358,4.337785970640622,6.82604148013619
360470782001,0.9561970864466688,10.929291844017751,1.1335651106628326,3.2523120063732733,12.15279295089983,9.876075227491695,12.922881853437403
360470782002,1.0243692164462979,14.732347155461799,13.164530783708145,1.0496271477663282,13.540176454673025,2.936433790916915,8.12697431946244
360470784001,1.0157432752929396,4.439832903109688,11.059672267734262,1.4768290131426287,1.1064109468770167,7.258450236991971,9.702468769623742
